i,t,y1,y2,y3,dy1,dy2,dy3
10050,10.048999999999870,-72.530089772012516,-142.081784133870173,36.992434380305141,-3211.358108312516379,-4147.726033649278179,6953.612640897879828
10051,10.049999999999869,-75.808831757048026,-146.033478938045278,44.178192523576755,-3344.841433535939359,-3741.058161048240436,7416.069730566938233
10052,10.050999999999869,-79.216818668778004,-149.533313523473112,51.818954466062024,-3469.449029314796462,-3242.658577708553821,7861.589691865456189
10053,10.051999999999868,-82.743907122612541,-152.485689725382770,59.891290246484317,-3582.573601328173936,-2644.989328642816872,8276.782275341296554
10054,10.052999999999868,-86.377125289542874,-154.788164378843248,68.357154691862235,-3681.160686012918632,-1942.010663246075637,8645.800279804385355
10055,10.053999999999867,-90.100213075665934,-156.333305020938013,77.161432851869918,-3761.685524399230417,-1129.916278403217802,8950.369542044805712
10056,10.054999999999866,-93.893146899434456,-157.011338884145033,86.229600135731431,-3820.146641408218784,-207.981344528071531,9169.997591233504863
10057,10.055999999999866,-97.731669860007315,-156.713694629224563,95.465704181856154,-3852.084620217375232,820.506949169392101,9282.418160954170162
10058,10.056999999999865,-101.586857499097377,-155.337494245824388,104.750932967598558,-3852.636365913390364,1947.291052910093640,9264.328101594783220
10059,10.057999999999865,-105.424760398643087,-152.790983446097243,113.943086226900078,-3816.636532226625604,3158.241073705556119,9092.463429609404557
10060,10.058999999999864,-109.206176835871403,-148.999788865456480,122.877303836814619,-3738.778172690327665,4432.625068636220021,8745.038500861473949
10061,10.059999999999864,-112.886620277603896,-143.913759428224353,131.368410791406973,-3613.843310901912446,5742.696601649138756,8203.533335772093778
10062,10.060999999999863,-116.416555442634419,-137.513993654742279,139.215196574922118,-3437.010112567782016,7053.763228081930720,7454.757574034028949
10063,10.061999999999863,-119.741979912002961,-129.819489727603980,146.206840359243245,-3204.235839231069804,8324.897851581687064,6493.047729917483593
10064,10.062999999999862,-122.805422040936733,-120.892706610685991,152.131510670804147,-2912.703282574510467,9510.422029188132001,5322.375322331838106
10065,10.063999999999862,-125.547406312733429,-110.843228170172821,156.786908542794464,-2561.303228111910357,10562.217800735797937,3958.071906749173650
10066,10.064999999999861,-127.908401271354663,-99.828719399183313,159.992204381507747,-2151.108257644102650,11432.810620410309639,2427.834184681485567
10067,10.065999999999860,-129.831212132437770,-88.052492400897080,161.600481496689980,-1685.777033762507244,12079.019878598823198,771.682133818430884
10068,10.066999999999860,-131.263713383782886,-75.757281214158837,161.510506676929850,-1171.817730320649389,12465.818996518837594,-959.374786576137922
10069,10.067999999999859,-132.161744449114650,-63.215249816604775,159.676477292927586,-618.639700543245453,12569.920845489354178,-2706.047677864507932
10070,10.068999999999859,-132.491926983119697,-50.714777300965423,156.114417800295428,-38.338019787266148,12382.548514118094317,-4404.715666252579467
10071,10.069999999999858,-132.234121623671854,-38.545089292353524,150.904160087808577,554.812643881641179,11910.900583420305338,-5992.227548108305200
10072,10.070999999999858,-131.383239964916328,-26.980222257821328,144.186334150021338,1145.133869996781868,11177.985096067037375,-7410.968667688107416
10073,10.071999999999857,-129.950172903924368,-16.264010056201222,136.154447711461899,1716.519470430077490,10220.754310902939324,-8613.498812974272369
10074,10.072999999999857,-127.961687679203180,-6.597702715634783,127.042822099962109,2253.501170792348148,9086.767046771052264,-9566.103116703941851
10075,10.073999999999856,-125.459269216896232,1.868534376092525,117.111730724777971,2742.271799166498113,7829.863034049134512,-10250.777505997170010
10076,10.074999999999855,-122.497013728659951,9.039564691417297,106.631430205492649,3171.538053636869790,6505.487308540927188,-10665.451210624663872
10077,10.075999999999855,-119.138797439329565,14.874648904787183,95.866815897699425,3533.104708102348468,5166.316279322129049,-10822.558395246343935
10078,10.076999999999854,-115.455018715346384,19.382819566412444,85.064184488379993,3822.139609332499276,3858.717374095786909,-10746.331020893770983
10079,10.077999999999854,-111.519235973288062,22.615276661202131,74.441127066057703,4037.121686916054387,2620.365170090409265,-10469.338783512550435
10080,10.078999999999853,-107.404997613707494,24.656023207684086,64.180026011729197,4179.519946353670093,1479.101136037228571,-10028.829909165659046
10081,10.079999999999853,-103.183095783869035,25.611940394685419,54.425107871537278,4253.281268173181161,452.919658337146757,-9463.346392330051458
10082,10.080999999999852,-98.919390969310214,25.603309863752312,45.282600583575046,4264.215669925097245,-449.173034803241535,-8809.940652981731546
10083,10.081999999999852,-94.673267560116500,24.755502415679643,36.823299438522426,4219.361666201522894,-1225.737587303293822,-8102.155129745051454
10084,10.082999999999851,-90.496705920975131,23.192242333104613,29.086760386470388,4126.396970021064590,-1881.217978103260521,-7368.780460934403891
10085,10.083999999999850,-86.433902267668529,21.030581192862464,22.086379751517669,3993.137420198953805,-2424.241011975228503,-6633.303515162579060
10086,10.084999999999850,-82.521335933452121,18.377506228179971,15.814740685566054,3827.145121855039179,-2866.069822962237595,-5913.899020155182370
10087,10.085999999999849,-78.788172010223732,15.327974897191634,10.248764349544881,3635.448850942344507,-3219.308554154281865,-5223.801569378802014
10088,10.086999999999849,-75.256891011654361,11.964102077781202,5.354363079402925,3424.367288584870494,-3496.894245381914061,-4571.906347676356745
10089,10.087999999999848,-71.944050605001465,8.355213550817941,1.090431591665534,3199.418555734843721,-3711.368446646644315,-3963.474316753874973
10090,10.088999999999848,-68.861102641824118,4.558501354317663,-2.587879775954821,2965.296840625946970,-3874.394873090699093,-3400.850460362981721
10091,10.089999999999847,-66.015207915250102,.620057319517236,-5.726590395216105,2725.897338284399666,-3996.477344534076110,-2884.135042522638742
10092,10.090999999999847,-63.410008824172138,-3.423891438420574,-8.370947388804677,2484.372991076588278,-4086.830161888664406,-2411.773952643455232
10093,10.091999999999846,-61.046335119928877,-7.545675085887044,-10.564026949734405,2243.209622063984625,-4153.357062703275005,-1981.053821923234636
10094,10.092999999999845,-58.922829691097085,-11.724891193394143,-12.345782356820880,2004.309288902406934,-4202.701888092530680,-1588.500960348966146
10095,10.093999999999845,-57.036490003707762,-15.947188972122436,-13.752445614498670,1769.074637554274886,-4240.341956464263603,-1230.191323178662287
10096,10.094999999999844,-55.383126757146059,-20.203158972228039,-14.816199246427427,1538.489501944564154,-4270.702592011615707,-901.982953073793396
10097,10.095999999999844,-53.957745061120868,-24.487341338834266,-15.565047163586261,1313.192924366201623,-4297.277651855442855,-599.683874117981759
10098,10.096999999999843,-52.754855513205221,-28.797353233313324,-16.022826523346392,1093.545194900042588,-4322.746016044845419,-319.168239173569873
10099,10.097999999999843,-51.768723429294702,-33.133128029005476,-16.209314788069833,879.685501490283173,-4349.077883433281386,-56.452404299759337
10100,10.098999999999842,-50.993564537072778,-37.496254214553574,-16.140397105320584,671.581433931831953,-4377.627515274221878,192.258955566477880
10101,10.099999999999842,-50.423694983838288,-41.889399606979090,-15.828268415651134,469.070979668466180,-4409.210994963801568,430.548232547487487
10102,10.100999999999841,-50.053642754106676,-46.315805723089028,-15.281652358009410,271.897860091946711,-4444.168833757902576,661.774875338647917
10103,10.101999999999840,-49.878226692498494,-50.778837410699253,-14.506025241402050,79.741141735610682,-4482.414031699158841,889.074445592515531
10104,10.102999999999840,-49.892608385177631,-55.281573696757413,-13.503838305178260,-107.759937862068085,-4523.466651376937989,1115.362330295408583
10105,10.103999999999839,-50.092321231601574,-59.826426998656039,-12.274735437189856,-290.985032193756581,-4566.476198263844708,1343.338589158795230
10106,10.104999999999839,-50.473280173234194,-64.414779203002013,-10.815766686157874,-470.314805632508069,-4610.233215826699961,1575.491090234644844
10107,10.105999999999838,-51.031774754040683,-69.046624556816695,-9.121600492924030,-646.115358230841252,-4653.171564359817239,1814.094575751110369
10108,10.106999999999838,-51.764447473787044,-73.720210812505783,-7.184739743273219,-818.724280260190085,-4693.362910361900504,2061.203637937845997
10109,10.107999999999837,-52.668258756878146,-78.431671637173409,-4.995748645950572,-988.437734032730873,-4728.505046741013757,2318.637806940165319
10110,10.108999999999837,-53.740439290393688,-83.174644990059988,-2.543499160856386,-1155.498026028384857,-4755.905823012022665,2587.957095795597525
10111,10.109999999999836,-54.978429977590871,-87.939874066780462,.184552694732764,-1320.081190352310159,-4772.464712698565563,2870.426447887533413
10112,10.110999999999835,-56.379809300558414,-92.714789604683347,3.202048826753389,-1482.284156520746592,-4774.654401400945972,3166.967629854115330
10113,10.111999999999835,-57.942207483210055,-97.483074955865348,6.523356103527805,-1642.111123360207330,-4758.505257856386379,3478.097251714048070
10114,10.112999999999834,-59.663206492188088,-102.224218490621908,10.163124012469861,-1799.458810587225571,-4719.596160321078969,3803.849826819225200
10115,10.113999999999834,-61.540224612184723,-106.913061726320777,14.135757581771637,-1954.100316028741190,-4653.055891550955494,4143.685166804742039
10116,10.114999999999833,-63.570384093777392,-111.519356210395841,18.454789790114283,-2105.667376717135994,-4553.580174038187579,4496.380010881170165
10117,10.115999999999833,-65.750360214428497,-116.007347724070499,23.132138011093314,-2253.630925467161433,-4415.470359515717973,4859.904694939814362
10118,10.116999999999832,-68.076210045454332,-120.335412871227007,28.177230456534154,-2397.279962480217819,-4232.700750866335511,5231.286962755613786
10119,10.117999999999832,-70.543179320836558,-124.455780549187537,33.595991530782811,-2535.698937936810125,-3999.022418612443289,5606.466800622336450
10120,10.118999999999831,-73.145486114171305,-128.314379012896126,39.389680011670364,-2667.744082722638723,-3708.112024202058819,5980.148521526722107
10121,10.119999999999830,-75.876080621532708,-131.850857903702831,45.553581630666940,-2792.019448472094155,-3353.774359850299788,6345.659292633155928
10122,10.120999999999830,-78.726381312691217,-134.998843126148984,52.075568565122452,-2906.853843407594923,-2930.206766787970082,6694.826893416939129
10123,10.121999999999829,-81.685989160539094,-137.686489896578763,58.934553169882363,-3010.280392868182844,-2432.331930344999819,7017.893620866791025
10124,10.122999999999829,-84.742383710977222,-139.837404327168059,66.098882396535970,-3100.021121433874669,-1856.202335733099062,7303.487688010769489
10125,10.123999999999828,-87.880607536943231,-141.372004764194713,73.524742876909841,-3173.479740773319463,-1199.474436795396286,7538.677753395980289
10126,10.124999999999828,-91.082949236637830,-142.209388532792389,81.154674116761470,-3227.746701909041803,-461.942915778057795,7709.139667293095954
10127,10.125999999999827,-94.328639643065202,-142.269755156054742,88.916317331561515,-3259.621461472749615,353.884972467616535,7799.466108899043320
10128,10.126999999999827,-97.593581268347123,-141.477410798514740,96.721557657753266,-3265.657692834395220,1242.208011943679594,7793.648185478882624
10129,10.127999999999826,-100.850137010933807,-139.764338234010864,104.466243825966231,-3242.237649381692336,2193.390702584734754,7675.751697244807474
10130,10.128999999999825,-104.067010372015076,-137.074260647395533,112.030686309331728,-3185.681786077168908,3193.527810728453915,7430.798031483902378
10131,10.129999999999825,-107.209255115500639,-133.367056537236579,119.281135401287884,-3092.398724981957002,4224.191513605979708,7045.839260921228743
10132,10.130999999999824,-110.238456357484637,-128.623300334973806,126.072416691162275,-2959.078335946176594,5262.447498930179790,6511.188601274871871
10133,10.131999999999824,-113.113126018349064,-122.848616491156150,132.251845401873766,-2782.926763728502010,6281.225394269042226,5821.732140497721048
10134,10.132999999999823,-115.789351685676493,-116.077455642848918,137.664447745420460,-2561.936503024325248,7250.113699039739004,4978.209190462674087
10135,10.133999999999823,-118.221727477173275,-108.375846257817088,142.159386404322106,-2295.177269275983235,8136.616301413068868,3988.312965682236609
10136,10.134999999999822,-120.364577121629779,-99.842662600195894,145.597325582792450,-1983.085102952734815,8907.855530119508330,2867.439333678701587
10137,10.135999999999822,-122.173452824382608,-90.608997887105687,147.858295498501320,-1627.719160873687088,9532.638626696616484,1638.909210703075587
10138,10.136999999999821,-123.606859769276340,-80.835352206369592,148.849453230899599,-1232.949856242972373,9983.729160807672088,333.518834031023289
10139,10.137999999999820,-124.628118607835120,-70.706538788194564,148.512020171110379,-804.540593546273158,10240.096365379524286,-1011.663730605350793
10140,10.138999999999820,-125.207242405313849,-60.424464125788241,146.826640590402491,-350.090273612642250,10288.871165152391768,-2355.241048771997157
10141,10.139999999999819,-125.322677220410839,-50.199214246685173,143.816477709123262,121.183956562328149,10126.734482860567368,-3654.037199302936642
10142,10.140999999999819,-124.962744010298252,-40.239134262786678,139.547552020848542,598.825186629250766,9760.511414622938901,-4866.013506948317627
10143,10.141999999999818,-124.126629475416166,-30.740769567810386,134.126115604019731,1071.654771575112136,9206.842642052895826,-5953.221810367797843
10144,10.142999999999818,-122.824806831389949,-21.879601444047228,127.693204049150424,1528.385316130803403,8490.936716410769804,-6884.437098624372084
10145,10.143999999999817,-121.078821497212601,-13.802435534580125,120.416854063381578,1958.266513961926648,7644.546885357782230,-7637.145938033629136
10146,10.144999999999817,-118.920443597476591,-6.622096455914481,112.482754844273614,2351.694029158928060,6703.432776167725024,-8198.663200811215575
10147,10.145999999999816,-116.390257847398416,-.414783061362746,104.084262463627610,2700.715928081761376,5704.634303163743425,-8566.286718600955282
10148,10.146999999999816,-113.535819912183356,4.779896017803374,95.412722809099719,2999.386762929866563,4683.889539370998136,-8746.546454602832455
10149,10.147999999999815,-110.409547018722961,8.956495659459822,86.648926691610001,3243.942707818639974,3673.473572838627661,-8753.729393382134731
10150,10.148999999999814,-107.066524288550610,12.139436991844924,77.956295805478902,3432.796909087382573,2700.639542269357662,-8607.939840425271541
10151,10.149999999999814,-103.562397214226962,14.377485908617377,69.476122457007605,3566.377118386270467,1786.731662186760332,-8332.977750038749946
10152,10.150999999999813,-99.951489899957295,15.737670779905068,61.324913408197204,3646.843793092866690,946.937934235627836,-7954.290292323130416
10153,10.151999999999813,-96.285245993497838,16.299230145822058,53.593661930805219,3677.734417940805542,190.574995974001467,-7497.189789194400873
10154,10.152999999999812,-92.611043147082540,16.148050277947156,46.348717143292198,3663.579250094091094,-478.243324361238592,-6985.454035822577680
10155,10.153999999999812,-88.971389581657533,15.371897453829025,39.633841746186739,3609.527005480623757,-1059.710503296842035,-6440.350551712352171
10156,10.154999999999811,-85.403477708901420,14.056599549338975,33.473039171782318,3521.008857568576332,-1557.345328246302870,-5880.066508576682281
10157,10.155999999999811,-81.939046937845447,12.283205643503752,27.873771014491318,3403.458066215382132,-1977.033237220264255,-5319.486360004285416
10158,10.156999999999810,-78.604495635233434,10.126060166359098,22.830255036507957,3262.092522884748178,-2326.165374242201324,-4770.239371811896490
10159,10.157999999999809,-75.421179071531071,7.651670740856502,18.326614807867088,3101.759608943644253,-2612.916536917961821,-4240.935608350684561
10160,10.158999999999809,-72.405833681873418,4.918221770776759,14.339730492918756,2926.837395527900298,-2845.676275974338751,-3737.516309810536313
10161,10.159999999999808,-69.571075624909085,1.975581803596800,10.841707987177539,2741.183211335578108,-3032.628237018953769,-3263.657966665163258
10162,10.160999999999808,-66.925931278134968,-1.134335936609321,7.801936661661163,2548.119513364274553,-3181.461062174912968,-2821.184741499009760
10163,10.161999999999807,-64.476367332080414,-4.376980475955913,5.188743877655710,2350.447257245330093,-3299.188456535727710,-2410.458495321067858
10164,10.162999999999807,-62.225797454568976,-7.724434753448902,2.970678769927089,2150.478051174391567,-3392.054699630200048,-2030.728048152656811
10165,10.163999999999806,-60.175550487952592,-11.154626139950185,1.117471141677869,1950.077863343317631,-3465.503358531529557,-1680.428876681781958
10166,10.164999999999806,-58.325291581060441,-14.650529102390225,-.399283514363325,1750.716631530608993,-3524.189946404879720,-1357.431269678324497
10167,10.165999999999805,-56.673392555751029,-18.199395809978906,-1.605662272679744,1553.519602357531312,-3572.022835057423436,-1059.239401385263363
10168,10.166999999999804,-55.217251322937088,-21.792036577181936,-2.525129591560118,1359.317504275031979,-3612.220269585339338,-783.146350399695621
10169,10.167999999999804,-53.953562520398755,-25.422161512765772,-3.178387694591216,1168.693694576390271,-3647.374508071440232,-526.351294679177954
10170,10.168999999999803,-52.878542986045836,-29.085787142319294,-3.583327954205581,982.027219550591212,-3679.516768338466136,-286.045394864562013
10171,10.169999999999803,-51.988116431427194,-32.780706555036247,-3.755055117692891,799.531313882045083,-3710.178777494265432,-59.472589500017875
10172,10.170999999999802,-51.278061935762373,-36.506018264970955,-3.705962157295984,621.287275957003203,-3740.448328799764568,156.029073657806293
10173,10.171999999999802,-50.744130798399375,-40.261707002862394,-3.445838790036881,447.273926904971972,-3771.017428241043490,363.000677002651855
10174,10.172999999999801,-50.382135989350516,-44.048268678028180,-2.982001230528853,277.393027095599905,-3802.222444491757415,563.846096924189851
10175,10.173999999999801,-50.188018013718846,-47.866371465543168,-2.319434532505038,111.491113462867844,-3834.076242164404448,760.822640971467536
10176,10.174999999999800,-50.157890520488280,-51.716545153745649,-1.460942013870052,-50.621742196138641,-3866.292651290244521,956.035815255601619
10177,10.175999999999799,-50.288068482777405,-55.598891368933657,-.407298840570386,-209.155751928240591,-3898.303865918989686,1151.435887329140087
10178,10.176999999999799,-50.575081283157040,-59.512807969955077,.842591033401675,-364.327325072361305,-3929.271519969989640,1348.814319414957481
10179,10.177999999999798,-51.015672570641421,-63.456721710353563,2.291533614507425,-516.346626158458321,-3958.092297030020291,1549.798467204419921
10180,10.178999999999798,-51.606788324304510,-67.427824168506177,3.943876874696612,-665.406364816000746,-3983.399022157284435,1755.843184596618812
10181,10.179999999999797,-52.345554165861635,-71.421806941421821,5.805332318844304,-811.671444997910157,-4003.558280603934691,1968.218161411099800
10182,10.180999999999797,-53.229242610673190,-75.432593200128963,7.882781323276429,-955.269140298801176,-4016.665728086040417,2187.989967578607775
10183,10.181999999999796,-54.255230632701490,-79.452063943615300,10.184060491390927,-1096.279500554599963,-4020.540412933090920,2415.997903230754673
10184,10.182999999999796,-55.420947642984807,-83.469778705091812,12.717719434085174,-1234.725732547417010,-4012.719631571395439,2652.822880638898368
10185,10.183999999999795,-56.723813742936954,-87.472692107558260,15.492743680796860,-1370.564335691505676,-3990.456091096113596,2898.748714266094794
10186,10.184999999999794,-58.161167914577263,-91.444869587575212,18.518234897862062,-1503.674814020100257,-3950.719457677113496,3153.715395005389837
10187,10.185999999999794,-59.730185653337756,-95.367207858038540,21.803040298163886,-1633.848831358676534,-3890.204723277814082,3417.264202649201252
10188,10.186999999999793,-61.427785442184501,-99.217168306411565,25.355323163451427,-1760.778730745361827,-3805.350214346633493,3688.474898450779165
10189,10.187999999999793,-63.250523419104262,-102.968534552079475,29.182066895001913,-1884.045406208638269,-3692.368473532138523,3965.895771421760855
10190,10.188999999999792,-65.194475618876922,-106.591208815501673,33.288506120963120,-2003.105599975704536,-3547.293634656299673,4247.468022735348313
10191,10.189999999999792,-67.255107295210394,-110.051065540344680,37.677480315437762,-2117.278806801842620,-3366.049230815521241,4530.446895047639373
10192,10.190999999999791,-69.427129077498577,-113.309884754051822,42.348708350509156,-2225.734105608712525,-3144.540553427316809,4811.323113219155857
10193,10.191999999999791,-71.704340120711962,-116.325391764631959,47.297986652119945,-2327.477413265360155,-2878.775620003294534,5085.749610404189298
10194,10.192999999999790,-74.079459006257792,-119.051433674891854,52.516319406955375,-2421.339871652096917,-2565.018388174925349,5348.480153699429138
10195,10.193999999999789,-76.543943989685388,-121.438326418167605,57.988996779558384,-2505.968340581298889,-2199.976926283485227,5593.328301677822310
10196,10.194999999999789,-79.087805313166129,-123.433407993650079,63.694646474403193,-2579.819275196724902,-1781.027652238595692,5813.157010515356887
10197,10.195999999999788,-81.699413748448762,-124.981833549022966,69.604295196281768,-2641.157609928598504,-1306.474315234951973,5999.910968810024315
10198,10.196999999999788,-84.365311339193909,-126.027645009643479,75.680489371348003,-2688.062634516595608,-775.836975732204337,6144.705103318232432
10199,10.197999999999787,-87.070032475660952,-126.515141057524687,81.876538305894002,-2718.443199160771655,-190.161758022957656,6237.983274302980135
10200,10.198999999999787,-89.795945924149606,-126.390561365034273,88.135956759748865,-2730.064874782842253,447.663354042683750,6269.760484529828318
10201,10.199999999999786,-92.523131151095441,-125.604081159421725,94.392196149546379,-2720.591847370556025,1132.607707485722131,6229.959401066304963
10202,10.200999999999786,-95.229305044690378,-124.112087857908378,100.568762156247459,-2687.646245223792448,1857.239794728064226,6108.847064845021123
10203,10.201999999999785,-97.889817654722364,-121.879680736948274,106.579818743189875,-2628.887166880111181,2611.545436695520948,5897.569870603296295
10204,10.202999999999784,-100.477737429563021,-118.883298437177430,112.331371493906488,-2542.110768315366386,3382.860522697920715,5588.774031752686824
10205,10.203999999999784,-102.964047089920584,-115.113339932284347,117.723103757663992,-2425.371265514666447,4155.957810284404331,5177.285057115558629
10206,10.204999999999783,-105.317970108640779,-110.576606340626100,122.650904927356763,-2277.120543509348863,4913.323856149338098,4660.804191955881834
10207,10.205999999999783,-107.507444103239180,-105.298359147992116,127.010080194769841,-2096.361257324060261,5635.652488449148223,4040.564087815366292
10208,10.206999999999782,-109.499750719951365,-99.323771794100324,130.699166472788875,-1882.805026658087627,6302.564422596476106,3321.872809138476441
10209,10.207999999999782,-111.262301473055416,-92.718553335717161,133.624203992355717,-1637.023909497595923,6893.538820962146019,2514.467975399423267
10210,10.208999999999781,-112.763565622644450,-85.568551321630181,135.703234977455480,-1360.580330773099377,7389.013506907391275,1632.604856148855106
10211,10.209999999999781,-113.974110274886627,-77.978199780749677,136.870730611500562,-1056.118739293636509,7771.579683385707540,694.816411640375009
10212,10.210999999999780,-114.867705954795511,-70.067766635078229,137.081598153596275,-727.402220574626881,8027.169548305418175,-276.689232193346470
10213,10.211999999999779,-115.422435123365943,-61.969466485740796,136.314404389251308,-379.279734014774931,8146.117235498686568,-1256.989016049437851
10214,10.212999999999779,-115.621729158214080,-53.822627136604694,134.573479456854557,-17.574862117852717,8123.970747205055886,-2219.711359581552642
10215,10.213999999999778,-115.455253897448884,-45.768214139794352,131.889640267162434,351.105285748031292,7961.948656332862811,-3138.510679588373932
10216,10.214999999999778,-114.919567109806223,-37.943107784606241,128.319390656780882,719.632960836579969,7666.970479339905069,-3988.614523576870852
10217,10.215999999999777,-114.018484172520246,-30.474574028487716,123.942602561997944,1080.676778798720989,7251.239558457760722,-4748.288049421946198
10218,10.216999999999777,-112.763110152977305,-23.475363859155703,118.858838083421361,1427.047091519946207,6731.413915858870496,-5400.064066454013300
10219,10.217999999999776,-111.171524998392798,-17.039812897426980,113.182612191846076,1752.039107931558647,6127.453467809070389,-5931.614467162486108
10220,10.218999999999776,-109.268139820379062,-11.241203579305662,107.037997702890962,2049.742585788071665,5461.271137385941074,-6336.186092631524843
10221,10.219999999999775,-107.082771807597183,-6.130513672210751,100.553022614892924,2315.290905377899435,4755.333652372677534,-6612.581924620857535
10222,10.220999999999774,-104.649508849140801,-1.736529704950740,93.854299811756192,2545.030145178755447,4031.352797878535057,-6764.725894258171138
10223,10.221999999999774,-102.005449385705901,1.932825598528755,87.062266275406571,2736.598904015652806,3309.182391717584323,-6800.896217526177679
10224,10.222999999999773,-99.189406938397127,4.888199256336112,80.287307990901553,2888.920173501656791,2605.997067812838395,-6732.740941399484655
10225,10.223999999999773,-96.240662679649489,7.155848762252980,73.626927152111520,3002.115776046420251,1935.784788049828421,-6574.197818906506654
10226,10.224999999999772,-93.197835352569868,8.774329949890802,67.163989772892307,3077.360458422313968,1309.144115082177450,-6340.430699108403132
10227,10.225999999999772,-90.097918806046280,9.791118612218561,60.965990355889346,3116.696080888174492,733.345686926943927,-6046.871481989281165
10228,10.226999999999771,-86.975516617057778,10.259401204029686,55.085195844837827,3122.826574194446948,212.597976698991260,-5708.426874941219467
10229,10.227999999999771,-83.862283555554654,10.235205516178960,49.559487192670268,3098.912080018209963,-251.549717412333848,-5338.878859271975671
10230,10.228999999999770,-80.786567062994024,9.774975902755378,44.413701562540844,3048.376841862293986,-659.731190611555121,-4950.481552928320525
10231,10.229999999999769,-77.773229587458388,8.933637941393179,39.661285863337341,2974.740894564758946,-1014.268577299195385,-4553.737643980987741
10232,10.230999999999769,-74.843624814924638,7.763149408274526,35.306095797210446,2881.481178923773768,-1318.700189129158389,-4157.325482132998332
10233,10.231999999999768,-72.015697176488757,6.311500111946059,31.344206691593051,2771.923907963146576,-1577.358445128922540,-3768.142565805816957
10234,10.232999999999768,-69.304173718299495,4.622102007360042,27.765637063305341,2649.167103516850602,-1795.012979924703131,-3391.431069329295042
10235,10.233999999999767,-66.720819558169993,2.733501144608473,24.555918725977030,2516.030264526978044,-1976.584030406178954,-3030.954483240779155
10236,10.234999999999767,-64.274731804417911,.679341743056402,21.697475608625837,2375.027033806600230,-2126.923988804532200,-2689.199782092288388
10237,10.235999999999766,-61.972651195455889,-1.511482705220461,19.170796059917265,2228.356330431741753,-2250.660412494010416,-2367.585512869445665
10238,10.236999999999766,-59.819275234173169,-3.814548318850295,16.955400104466481,2077.907517324177661,-2352.091358701921763,-2066.661934031300916
10239,10.237999999999765,-57.817560830174223,-6.209537074112299,15.030614420449647,1925.275596071398468,-2435.123123572586337,-1786.294317485689135
10240,10.238999999999765,-55.969008183817870,-8.679827958468486,13.376174608505599,1771.783012832915119,-2503.240783147726233,-1525.824530003131940
10241,10.239999999999764,-54.273920738940411,-11.212071421544309,11.972677623312460,1618.505307678156896,-2559.502912712062425,-1284.209013309144666
10242,10.240999999999763,-52.731638480261068,-13.795767524822436,10.801908001601912,1466.298468995543544,-2606.553159273296387,-1060.133379884818396
10243,10.241999999999763,-51.340743700748185,-16.422861556553162,9.847060574378743,1315.826419663013212,-2646.642721517292102,-852.105188394142033
10244,10.242999999999762,-50.099239690367462,-19.087365598072950,9.092880363133439,1167.587540845627245,-2681.659102143212294,-658.527227548224459
10245,10.243999999999762,-49.004703690305718,-21.785010486814080,8.525737831219985,1021.939527154039070,-2713.157656542930908,-477.753978212377888
10246,10.244999999999761,-48.054416005552341,-24.512929647770264,8.133654946732857,879.122168158335967,-2742.393434804864228,-308.133975136394156
10247,10.245999999999761,-47.245467455433761,-27.269374169317935,7.906294845912650,739.277876110932311,-2770.351597599586057,-148.040658504478642
10248,10.246999999999760,-46.574847436586147,-30.053457097969513,7.834925407074032,602.469940662824456,-2797.775295460122834,4.105928619254655
10249,10.247999999999760,-46.039514833470868,-32.864924056694285,7.912364827184551,468.698601018423915,-2825.190359145787170,149.824521371399896
10250,10.248999999999759,-45.636453883217783,-35.703946815453328,8.132915362628095,337.915096009347735,-2852.926483003353951,290.563306179202300
10251,10.249999999999758,-45.362716918779995,-38.570936249851243,8.492289748144854,210.033893023173675,-2881.134819692571909,427.694373437971535
10252,10.250999999999758,-45.215455702397605,-41.466371128599725,8.987533421183038,84.943315867224058,-2909.802066924543396,562.510683321346278
10253,10.251999999999757,-45.191942838097916,-44.390639309048126,9.616944521328962,-37.485203971617594,-2938.761235191290325,696.224490145480104
10254,10.252999999999757,-45.289584529543411,-47.343888147061207,10.379992671099338,-157.389033579718955,-2967.699356572316901,829.966347301574160
10255,10.253999999999756,-45.505925735773864,-50.325881212797952,11.277236740619236,-274.907194700701041,-2996.162442100162480,964.783957907167633
10256,10.254999999999756,-45.838648576912938,-53.335858729336884,12.310241122817724,-390.173976773102481,-3023.558029591045852,1101.640249637553097
10257,10.255999999999755,-46.285564657154843,-56.372399508029432,13.481489470193473,-503.313130442566262,-3049.155693756712935,1241.410140346144772
10258,10.256999999999755,-46.844601804289702,-59.433282541881461,14.794294346353418,-614.432481924531203,-3072.085922443182881,1384.875529301545157
10259,10.257999999999754,-47.513785573774591,-62.515346840984634,16.252700808248623,-723.618825280055717,-3091.337802179457412,1532.718102746300474
10260,10.258999999999753,-48.291215730598914,-65.614348561450768,17.861381546896343,-830.932965958507680,-3105.756006884245835,1685.509587898683776
10261,10.259999999999753,-49.175037803552890,-68.724815004358206,19.625520870004575,-936.404804943715249,-3114.037648585682291,1843.699132698655603
10262,10.260999999999752,-50.163409703830730,-71.839895659348130,21.550684510365294,-1040.028368859328339,-3114.729630406200158,2007.597536223484440
10263,10.261999999999752,-51.254463313487157,-74.951211155692278,23.642671997181910,-1141.756708010184184,-3106.227240843268191,2177.358114041852787
