i,t,y1,y2,y3
68025,68.023999999960751,-11.412683978615904,-13.819062476581649,13.486002564387652
68026,68.024999999960755,-11.499206899951071,-13.899500889903914,13.604140903880294
68027,68.025999999960760,-11.585493738189548,-13.978752580080176,13.724041387183775
68028,68.026999999960765,-11.671509846412503,-14.056759363732617,13.845694851011498
68029,68.027999999960770,-11.757219731929613,-14.133462303385377,13.969090607495870
68030,68.028999999960774,-11.842587060243417,-14.208801748589712,14.094216399333069
68031,68.029999999960779,-11.927574660380143,-14.282717380007913,14.221058355642793
68032,68.030999999960784,-12.012144531644145,-14.355148256501968,14.349600948683799
68033,68.031999999960789,-12.096257851852586,-14.426032865266464,14.479826951571662
68034,68.032999999960794,-12.179874987106274,-14.495309175038145,14.611717397150422
68035,68.033999999960798,-12.262955503151563,-14.562914692406899,14.745251538174944
68036,68.034999999960803,-12.345458178387078,-14.628786521244756,14.880406808965532
68037,68.035999999960808,-12.427341018567493,-14.692861425260631,15.017158788700772
68038,68.036999999960813,-12.508561273254891,-14.755075893679232,15.155481166518653
68039,68.037999999960817,-12.589075454066212,-14.815366210032561,15.295345708599557
68040,68.038999999960822,-12.668839354762964,-14.873668524041983,15.436722227407889
68041,68.039999999960827,-12.747808073226796,-14.929918926557773,15.579578553271633
68042,68.040999999960832,-12.825936035361599,-14.984053527511486,15.723880508481157
68043,68.041999999960836,-12.903177020959564,-15.036008536824458,15.869591884089953
68044,68.042999999960841,-12.979484191565104,-15.085720348203196,16.016674419600644
68045,68.043999999960846,-13.054810120366628,-15.133125625739446,16.165087785719567
68046,68.044999999960851,-13.129106824142006,-15.178161393219353,16.314789570362418
68047,68.045999999960856,-13.202325797278963,-15.220765126032456,16.465735268091745
68048,68.046999999960860,-13.274418047886840,-15.260874845557138,16.617878273164617
68049,68.047999999960865,-13.345334136010917,-15.298429215884987,16.771169876365317
68050,68.048999999960870,-13.415024213955002,-15.333367642731956,16.925559265793545
68051,68.049999999960875,-13.483438068712127,-15.365630374369680,17.080993531773274
68052,68.050999999960879,-13.550525166497081,-15.395158604395627,17.237417676040973
68053,68.051999999960884,-13.616234699368025,-15.421894576146141,17.394774625364608
68054,68.052999999960889,-13.680515633917707,-15.445781688541887,17.553005249736213
68055,68.053999999960894,-13.743316762007803,-15.466764603140875,17.712048385271412
68056,68.054999999960899,-13.804586753512616,-15.484789352160151,17.871840861938566
68057,68.055999999960903,-13.864274211030899,-15.499803447213505,18.032317536228515
68058,68.056999999960908,-13.922327726516812,-15.511755988499353,18.193411328863096
68059,68.057999999960913,-13.978695939773175,-15.520597774160134,18.355053267626722
68060,68.058999999960918,-14.033327598742090,-15.526281409522639,18.517172535390440
68061,68.059999999960922,-14.086171621519821,-15.528761415917288,18.679696523381853
68062,68.060999999960927,-14.137177160014556,-15.527994338763987,18.842550889737449
68063,68.061999999960932,-14.186293665157331,-15.523938854602726,19.005659623355957
68064,68.062999999960937,-14.233470953568023,-15.516555876738597,19.168945113052612
68065,68.063999999960942,-14.278659275569984,-15.505808659163726,19.332328221994633
68066,68.064999999960946,-14.321809384438611,-15.491662898412541,19.495728367377914
68067,68.065999999960951,-14.362872606760961,-15.474086833002147,19.659063605283887
68068,68.066999999960956,-14.401800913775494,-15.453051340106372,19.822250720634017
68069,68.067999999960961,-14.438546993553180,-15.428530029110272,19.985205322137304
68070,68.068999999960965,-14.473064323873636,-15.400499331691808,20.147841942103771
68071,68.069999999960970,-14.505307245642662,-15.368938588078883,20.310074140974248
68072,68.070999999960975,-14.535231036690565,-15.333830129133206,20.471814616394006
68073,68.071999999960980,-14.562791985784132,-15.295159353917404,20.632975316634941
68074,68.072999999960984,-14.587947466678965,-15.252914802408663,20.793467558148421
68075,68.073999999960989,-14.610656012033280,-15.207088223030764,20.953202147008486
68076,68.074999999960994,-14.630877386999144,-15.157674634686892,21.112089503983118
68077,68.075999999960999,-14.648572662302668,-15.104672382987907,21.270039792949941
68078,68.076999999961004,-14.663704286620726,-15.048083190384968,21.426963052351987
68079,68.077999999961008,-14.676236158058611,-14.987912199931344,21.582769329369370
68080,68.078999999961013,-14.686133694530504,-14.924168012416054,21.737368816463871
68081,68.079999999961018,-14.693363902842902,-14.856862716631452,21.890671989935811
68082,68.080999999961023,-14.697895446280159,-14.786011912558019,22.042589750116210
68083,68.081999999961027,-14.699698710491134,-14.711634727272385,22.193033562802334
68084,68.082999999961032,-14.698745867476646,-14.633753823408815,22.341915601531365
68085,68.083999999961037,-14.695010937478910,-14.552395400029987,22.489148890275303
68086,68.084999999961042,-14.688469848576590,-14.467589185789762,22.634647446130341
68087,68.085999999961047,-14.679100493792356,-14.379368424298654,22.778326421566049
68088,68.086999999961051,-14.666882785524054,-14.287769851631611,22.920102245793764
68089,68.087999999961056,-14.651798707115621,-14.192833665947584,23.059892764809806
68090,68.088999999961061,-14.633832361389883,-14.094603489220768,23.197617379667413
68091,68.089999999961066,-14.612970015972188,-13.993126321114325,23.333197182531869
68092,68.090999999961070,-14.589200145241509,-13.888452485058661,23.466555090076135
68093,68.091999999961075,-14.562513468754220,-13.780635566627673,23.597615973779284
68094,68.092999999961080,-14.532902985995015,-13.669732344337637,23.726306786697474
68095,68.093999999961085,-14.500364007319630,-13.555802713024457,23.852556686286771
68096,68.094999999961090,-14.464894180964786,-13.438909599985502,23.976297152868995
68097,68.095999999961094,-14.426493516012345,-13.319118874102180,24.097462103345855
68098,68.096999999961099,-14.385164401206822,-13.196499248188418,24.215987999782779
68099,68.097999999961104,-14.340911619538106,-13.071122174838225,24.331813952502081
68100,68.098999999961109,-14.293742358514537,-12.943061736072341,24.444881817345344
68101,68.099999999961113,-14.243666216065163,-12.812394527109340,24.555136286786873
68102,68.100999999961118,-14.190695202024134,-12.679199534610433,24.662524974603897
68103,68.101999999961123,-14.134843735164557,-12.543558009769361,24.766998493834425
68104,68.102999999961128,-14.076128635763835,-12.405553336639079,24.868510527780522
68105,68.103999999961133,-14.014569113697307,-12.265270896105255,24.967017893842737
68106,68.104999999961137,-13.950186752071913,-12.122797925932868,25.062480600000477
68107,68.105999999961142,-13.883005486426519,-11.978223377326239,25.154861893783256
68108,68.106999999961147,-13.813051579540423,-11.831637768454645,25.244128303608321
68109,68.107999999961152,-13.740353591906169,-11.683133035405136,25.330249672391528
68110,68.108999999961156,-13.664942347937394,-11.532802381031292,25.413199183369887
68111,68.109999999961161,-13.586850897996458,-11.380740122171328,25.492953378105856
68112,68.110999999961166,-13.506114476340514,-11.227041535711313,25.569492166675186
68113,68.111999999961171,-13.422770455097956,-11.071802703969103,25.642798830071435
68114,68.112999999961175,-13.336858294400001,-10.915120359872160,25.712860014891195
68115,68.113999999961180,-13.248419488804441,-10.757091732397589,25.779665720394412
68116,68.114999999961185,-13.157497510160157,-10.597814392735662,25.843209278063515
68117,68.115999999961190,-13.064137747071904,-10.437386101628856,25.903487323813646
68118,68.116999999961195,-12.968387441135022,-10.275904658326981,25.960499763033525
68119,68.117999999961199,-12.870295620119078,-10.113467751585706,26.014249728662474
68120,68.118999999961204,-12.769913028287938,-9.950172813120464,26.064743532533704
68121,68.119999999961209,-12.667292054051442,-9.786116873910755,26.111990610236941
68122,68.120999999961214,-12.562486655150567,-9.621396423731261,26.156003459774752
68123,68.121999999961218,-12.455552281583783,-9.456107274266092,26.196797574306494
68124,68.122999999961223,-12.346545796487218,-9.290344426141157,26.234391369291441
68125,68.123999999961228,-12.235525395185133,-9.124201940187072,26.268806104358433
68126,68.124999999961233,-12.122550522630201,-8.957772813221583,26.300065800243146
68127,68.125999999961238,-12.007681789455138,-8.791148858616118,26.328197151145847
68128,68.126999999961242,-11.890980886858266,-8.624420591886180,26.353229432872272
68129,68.127999999961247,-11.772510500545787,-8.457677121519804,26.375194407127985
68130,68.128999999961252,-11.652334223952749,-8.291006045232635,26.394126222342265
68131,68.129999999961257,-11.530516470963079,-8.124493351812234,26.410061311401318
68132,68.130999999961261,-11.407122388346528,-7.958223328688401,26.423038286672337
68133,68.131999999961266,-11.282217768127063,-7.792278475340569,26.433097832699879
68134,68.132999999961271,-11.155868960093128,-7.626739422627931,26.440282596953967
68135,68.133999999961276,-11.028142784655321,-7.461684858103037,26.444637079005698
68136,68.134999999961281,-10.899106446251515,-7.297191457345221,26.446207518500664
68137,68.135999999961285,-10.768827447493210,-7.133333821326529,26.445041782293558
68138,68.136999999961290,-10.637373504240088,-6.970184419800020,26.441189251098848
68139,68.137999999961295,-10.504812461782414,-6.807813540678302,26.434700706002555
68140,68.138999999961300,-10.371212212303021,-6.646289245349253,26.425628215169066
68141,68.139999999961304,-10.236640613782333,-6.485677329856015,26.414025021064663
68142,68.140999999961309,-10.101165410501197,-6.326041291849574,26.399945428506115
68143,68.141999999961314,-9.964854155287231,-6.167442303204775,26.383444693828523
68144,68.142999999961319,-9.827774133641119,-6.009939188174302,26.364578915451549
68145,68.143999999961324,-9.689992289869751,-5.853588406940149,26.343404926107546
68146,68.144999999961328,-9.551575155343382,-5.698444044408447,26.319980186978832
68147,68.145999999961333,-9.412588778984192,-5.544557804081090,26.294362683974704
68148,68.146999999961338,-9.273098660083726,-5.391979006826585,26.266610826361831
68149,68.147999999961343,-9.133169683536799,-5.240754594362783,26.236783347944385
68150,68.148999999961347,-8.992866057569575,-5.090929137255738,26.204939210973077
68151,68.149999999961352,-8.852251254029712,-4.942544847231759,26.171137512944838
68152,68.150999999961357,-8.711387951296809,-4.795641593593854,26.135437396437755
68153,68.151999999961362,-8.570337979861849,-4.650256923529059,26.097897962108757
68154,68.152999999961366,-8.429162270614968,-4.506426086089658,26.058578184964794
68155,68.153999999961371,-8.287920805871833,-4.364182059628913,26.017536834001806
68156,68.154999999961376,-8.146672573159981,-4.223555582470643,25.974832395289717
68157,68.155999999961381,-8.005475521777978,-4.084575186591721,25.930522998566151
68158,68.156999999961386,-7.864386522131950,-3.947267234097248,25.884666347386496
68159,68.157999999961390,-7.723461327846135,-3.811655956269779,25.837319652863478
68160,68.158999999961395,-7.582754540636539,-3.677763494976414,25.788539571015587
68161,68.159999999961400,-7.442319577929552,-3.545609946220802,25.738382143730480
68162,68.160999999961405,-7.302208643200601,-3.415213405631057,25.686902743336972
68163,68.161999999961409,-7.162472699001444,-3.286590015679145,25.634156020767488
68164,68.162999999961414,-7.023161442638697,-3.159754014432532,25.580195857281698
68165,68.163999999961419,-6.884323284460598,-3.034717785644536,25.525075319711785
68166,68.164999999961424,-6.746005328703722,-2.911491909996020,25.468846619180191
68167,68.165999999961429,-6.608253356846642,-2.790085217307601,25.411561073231859
68168,68.166999999961433,-6.471111813413073,-2.670504839548469,25.353269071314891
68169,68.167999999961438,-6.334623794163067,-2.552756264475073,25.294020043536175
68170,68.168999999961443,-6.198831036607253,-2.436843389740347,25.233862432611947
68171,68.169999999961448,-6.063773912775869,-2.322768577321751,25.172843668927278
68172,68.170999999961452,-5.929491424171567,-2.210532708124068,25.111010148613349
68173,68.171999999961457,-5.796021198832499,-2.100135236620749,25.048407214546717
68174,68.172999999961462,-5.663399490430121,-1.991574245405368,24.985079140170971
68175,68.173999999961467,-5.531661179324420,-1.884846499532617,24.921069116037895
68176,68.174999999961472,-5.400839775497883,-1.779947500536019,24.856419238962530
68177,68.175999999961476,-5.270967423288457,-1.676871540017264,24.791170503684516
68178,68.176999999961481,-5.142074907840968,-1.575611752709674,24.725362796926465
68179,68.177999999961486,-5.014191663196035,-1.476160168925739,24.659034893739150
68180,68.178999999961491,-4.887345781935303,-1.378507766306012,24.592224456022642
68181,68.179999999961495,-4.761564026301879,-1.282644520793738,24.524968033112518
68182,68.180999999961500,-4.636871840715210,-1.188559456766528,24.457301064320504
68183,68.181999999961505,-4.513293365600153,-1.096240696263093,24.389257883319637
68184,68.182999999961510,-4.390851452450772,-1.005675507249502,24.320871724265075
68185,68.183999999961515,-4.269567680050332,-.916850350875672,24.252174729543121
68186,68.184999999961519,-4.149462371770134,-.829750927678758,24.183197959042587
68187,68.185999999961524,-4.030554613871103,-.744362222695804,24.113971400844743
68188,68.186999999961529,-3.912862274733520,-.660668549453482,24.044523983230107
68189,68.187999999961534,-3.796402024941889,-.578653592807884,23.974883587902880
68190,68.188999999961538,-3.681189358153615,-.498300450612247,23.905077064336346
68191,68.189999999961543,-3.567238612682021,-.419591674195109,23.835130245145315
68192,68.190999999961548,-3.454562993726132,-.342509307635729,23.765067962394610
68193,68.191999999961553,-3.343174596181657,-.267034925827717,23.694914064755601
68194,68.192999999961557,-3.233084427969661,-.193149671325602,23.624691435425856
68195,68.193999999961562,-3.124302433821552,-.120834289972636,23.554422010730232
68196,68.194999999961567,-3.016837519461164,-.050069165311450,23.484126799324891
68197,68.195999999961572,-2.910697576126946,.019165648217810,23.413825901929055
68198,68.196999999961577,-2.805889505379458,.086890393284386,23.343538531512603
68199,68.197999999961581,-2.702419244141669,.153125578868822,23.273283033870896
68200,68.198999999961586,-2.600291789921774,.217891950647488,23.203076908521574
68201,68.199999999961591,-2.499511226170510,.281210462545183,23.132936829861258
68202,68.200999999961596,-2.400080747727205,.343102249439368,23.062878668523496
68203,68.201999999961600,-2.302002686311017,.403588600997826,22.992917512882315
68204,68.202999999961605,-2.205278536016031,.462690936630023,22.923067690649081
68205,68.203999999961610,-2.109908978771079,.520430781531078,22.853342790513384
68206,68.204999999961615,-2.015893909727278,.576829743796044,22.783755683781706
68207,68.205999999961620,-1.923232462538414,.631909492581184,22.714318545970649
68208,68.206999999961624,-1.831923034501364,.685691737288045,22.645042878314349
68209,68.207999999961629,-1.741963311525785,.738198207745378,22.575939529148563
68210,68.208999999961634,-1.653350292904275,.789450635363365,22.507018715136564
68211,68.209999999961639,-1.566080315856140,.839470735234119,22.438290042304715
68212,68.210999999961643,-1.480149079819783,.888280189152060,22.369762526858061
68213,68.211999999961648,-1.395551670470549,.935900629527511,22.301444615748778
68214,68.212999999961653,-1.312282583442631,.982353624166697,22.233344206972646
68215,68.213999999961658,-1.230335747735339,1.027660661891258,22.165468669570988
68216,68.214999999961663,-1.149704548785681,1.071843138970410,22.097824863317690
68217,68.215999999961667,-1.070381851190817,1.114922346338960,22.030419158072991
68218,68.216999999961672,-.992360021065424,1.156919457574566,21.963257452787644
68219,68.217999999961677,-.915630948020528,1.197855517607836,21.896345194143038
68220,68.218999999961682,-.840186066751736,1.237751432139149,21.829687394814567
68221,68.219999999961686,-.766016378226132,1.276627957736423,21.763288651347231
68222,68.220999999961691,-.693112470458436,1.314505692588397,21.697153161634120
68223,68.221999999961696,-.621464538868179,1.351405067888462,21.631284741989873
68224,68.222999999961701,-.551062406210885,1.387346339824483,21.565686843812653
68225,68.223999999961705,-.481895542077300,1.422349582150564,21.500362569829537
68226,68.224999999961710,-.413953081955797,1.456434679317200,21.435314689921462
68227,68.225999999961715,-.347223845854064,1.489621320136818,21.370545656525035
68228,68.226999999961720,-.281696356477141,1.521928991962222,21.306057619609639
68229,68.227999999961725,-.217358856959721,1.553376975356050,21.241852441229284
68230,68.228999999961729,-.154199328151531,1.583984339229934,21.177931709649577
68231,68.229999999961734,-.092205505455327,1.613769936432602,21.114296753051129
68232,68.230999999961739,-.031364895217827,1.642752399766801,21.050948652811471
68233,68.231999999961744,.028335209325433,1.670950138415481,20.987888256368354
68234,68.232999999961748,.086907712549677,1.698381334758303,20.925116189667953
68235,68.233999999961753,.144365701382655,1.725063941560103,20.862632869202177
68236,68.234999999961758,.200722430685803,1.751015679513575,20.800438513639811
68237,68.235999999961763,.255991309071478,1.776254035118986,20.738533155056814
68238,68.236999999961768,.310185885152460,1.800796258884367,20.676916649771474
68239,68.237999999961772,.363319834219490,1.824659363830155,20.615588688790645
68240,68.238999999961777,.415406945342205,1.847860124282870,20.554548807873584
68241,68.239999999961782,.466461108888428,1.870415074942944,20.493796397220315
68242,68.240999999961787,.516496304456490,1.892340510212401,20.433330710791711
68243,68.241999999961791,.565526589214894,1.913652483768585,20.373150875268720
68244,68.242999999961796,.613566086643393,1.934366808370707,20.313255898658433
68245,68.243999999961801,.660628975669298,1.954499055886463,20.253644678554849
68246,68.244999999961806,.706729480192586,1.974064557526500,20.194316010062355
68247,68.245999999961811,.751881858993214,1.993078404274995,20.135268593390066
68248,68.246999999961815,.796100396013858,2.011555447505081,20.076501041125272
68249,68.247999999961820,.839399391011129,2.029510299768326,20.018011885194305
68250,68.248999999961825,.881793150568226,2.046957335747927,19.959799583519210
68251,68.249999999961830,.923295979461844,2.063910693365708,19.901862526378583
68252,68.250999999961834,.963922172376081,2.080384275033446,19.844199042481023
68253,68.251999999961839,1.003686005956018,2.096391749039440,19.786807404759539
68254,68.252999999961844,1.042601731193595,2.111946551061675,19.729685835895300
68255,68.253999999961849,1.080683566138338,2.127061885799256,19.672832513579028
68256,68.254999999961854,1.117945688925517,2.141750728714228,19.616245575518285
68257,68.255999999961858,1.154402231114267,2.156025827876189,19.559923124198836
68258,68.256999999961863,1.190067271328205,2.169899705902493,19.503863231408157
68259,68.257999999961868,1.224954829191132,2.183384661987154,19.448063942529100
68260,68.258999999961873,1.259078859550375,2.196492774011880,19.392523280611567
68261,68.259999999961877,1.292453246980407,2.209235900732974,19.337239250229988
68262,68.260999999961882,1.325091800559409,2.221625684038146,19.282209841134215
68263,68.261999999961887,1.357008248911486,2.233673551267544,19.227433031701349
68264,68.262999999961892,1.388216235507324,2.245390717593600,19.172906792195857
68265,68.263999999961896,1.418729314216130,2.256788188454536,19.118629087845207
68266,68.264999999961901,1.448560945101793,2.267876762036650,19.064597881738084
68267,68.265999999961906,1.477724490456249,2.278667031800699,19.010811137552125
68268,68.266999999961911,1.506233211063169,2.289169389047981,18.957266822117894
68269,68.267999999961916,1.534100262685129,2.299394025521885,18.903962907825761
68270,68.268999999961920,1.561338692767567,2.309350936040940,18.850897374882059
68271,68.269999999961925,1.587961437352881,2.319049921159550,18.798068213420862
68272,68.270999999961930,1.613981318198177,2.328500589852833,18.745473425477432
68273,68.271999999961935,1.639411040090234,2.337712362222145,18.693111026829349
68274,68.272999999961939,1.664263188351412,2.346694472218060,18.640979048711074
68275,68.273999999961944,1.688550226530282,2.355455970377730,18.589075539407549
68276,68.274999999961949,1.712284494270933,2.364005726573745,18.537398565732349
68277,68.275999999961954,1.735478205354975,2.372352432771713,18.485946214395614
68278,68.276999999961959,1.758143445910403,2.380504605793996,18.434716593266927
68279,68.277999999961963,1.780292172781587,2.388470590087114,18.383707832538104
68280,68.278999999961968,1.801936212054795,2.396258560490513,18.332918085790702
68281,68.279999999961973,1.823087257733735,2.403876525004498,18.282345530972911
68282,68.280999999961978,1.843756870559764,2.411332327555250,18.231988371290296
68283,68.281999999961982,1.863956476971504,2.418633650754997,18.181844836014783
68284,68.282999999961987,1.883697368198724,2.425788018655469,18.131913181216042
68285,68.283999999961992,1.902990699485489,2.432802799492924,18.082191690419346
68286,68.284999999961997,1.921847489437656,2.439685208423112,18.032678675193790
68287,68.285999999962002,1.940278619489953,2.446442310244627,17.983372475674638
68288,68.286999999962006,1.958294833487976,2.453081022109218,17.934271461023428
68289,68.287999999962011,1.975906737380538,2.459608116217712,17.885374029829308
68290,68.288999999962016,1.993124799017961,2.466030222500261,17.836678610454957
68291,68.289999999962021,2.009959348051967,2.472353831279742,17.788183661330340
68292,68.290999999962025,2.026420575932977,2.478585295917196,17.739887671197341
68293,68.291999999962030,2.042518536000708,2.484730835438261,17.691789159308300
68294,68.292999999962035,2.058263143664083,2.490796537139640,17.643886675581285
68295,68.293999999962040,2.073664176666582,2.496788359174699,17.596178800714817
68296,68.294999999962045,2.088731275433242,2.502712133117358,17.548664146264699
68297,68.295999999962049,2.103473943495656,2.508573566503495,17.501341354685447
68298,68.296999999962054,2.117901547991397,2.514378245349151,17.454209099338712
68299,68.297999999962059,2.132023320234392,2.520131636644864,17.407266084471022
68300,68.298999999962064,2.145848356352911,2.525839090825522,17.360511045163015
68301,68.299999999962068,2.159385617991868,2.531505844215176,17.313942747252270
68302,68.300999999962073,2.172643933076297,2.537137021446292,17.267559987231753
68303,68.301999999962078,2.185631996632908,2.542737637852980,17.221361592125785
68304,68.302999999962083,2.198358371666748,2.548312601837762,17.175346419345338
68305,68.303999999962087,2.210831490090077,2.553866717211510,17.129513356524434
68306,68.304999999962092,2.223059653700654,2.559404685506193,17.083861321339267
68307,68.305999999962097,2.235051035206724,2.564931108260123,17.038389261311664
68308,68.306999999962102,2.246813679296072,2.570450489275442,16.993096153598334
68309,68.307999999962107,2.258355503746602,2.575967236847592,16.947981004767389
68310,68.308999999962111,2.269684300575979,2.581485665966567,16.903042850563441
68311,68.309999999962116,2.280807737227954,2.587010000489768,16.858280755662587
68312,68.310999999962121,2.291733357793059,2.592544375286313,16.813693813418499
68313,68.311999999962126,2.302468584261452,2.598092838352674,16.769281145600772
68314,68.312999999962130,2.313020717805768,2.603659352899556,16.725041902126616
68315,68.313999999962135,2.323396940091874,2.609247799409931,16.680975260786948
68316,68.314999999962140,2.333604314615545,2.614861977668197,16.637080426967842
68317,68.315999999962145,2.343649788063104,2.620505608760425,16.593356633368277
68318,68.316999999962150,2.353540191694168,2.626182337045684,16.549803139715060
68319,68.317999999962154,2.363282242744695,2.631895732098479,16.506419232475725
68320,68.318999999962159,2.372882545848580,2.637649290622317,16.463204224570227
68321,68.319999999962164,2.382347594476145,2.643446438334463,16.420157455082112
68322,68.320999999962169,2.391683772387895,2.649290531821948,16.377278288969901
68323,68.321999999962173,2.400897355101978,2.655184860368922,16.334566116779296
68324,68.322999999962178,2.409994511373878,2.661132647755450,16.292020354356836
68325,68.323999999962183,2.418981304686874,2.667137054027852,16.249640442565578
68326,68.324999999962188,2.427863694751894,2.673201177240735,16.207425847003307
68327,68.325999999962193,2.436647539015430,2.679328055170841,16.165376057723826
68328,68.326999999962197,2.445338594174243,2.685520667002867,16.123490588961722
68329,68.327999999962202,2.453942517695609,2.691781934987419,16.081768978861124
68330,68.328999999962207,2.462464869341954,2.698114726071278,16.040210789208793
68331,68.329999999962212,2.470911112698726,2.704521853500148,15.998815605171950
68332,68.330999999962216,2.479286616704433,2.711006078394084,15.957583035041210
68333,68.331999999962221,2.487596657181801,2.717570111295808,15.916512709978912
68334,68.332999999962226,2.495846418369059,2.724216613692095,15.875604283773171
68335,68.333999999962231,2.504040994450398,2.730948199508474,15.834857432597932
68336,68.334999999962236,2.512185391084696,2.737767436577436,15.794271854779268
68337,68.335999999962240,2.520284526931634,2.744676848080395,15.753847270568182
68338,68.336999999962245,2.528343235174374,2.751678913963626,15.713583421920106
68339,68.337999999962250,2.536366265038001,2.758776072328408,15.673480072281325
68340,68.338999999962255,2.544358283302977,2.765970720795634,15.633537006382488
68341,68.339999999962259,2.552323875812876,2.773265217845110,15.593754030039376
68342,68.340999999962264,2.560267548975723,2.780661884129806,15.554130969961095
68343,68.341999999962269,2.568193731258270,2.788163003765303,15.514667673565814
68344,68.342999999962274,2.576106774672596,2.795770825594694,15.475364008804180
68345,68.343999999962278,2.584010956254434,2.803487564429190,15.436219863990516
68346,68.344999999962283,2.591910479532663,2.811315402264696,15.397235147641920
68347,68.345999999962288,2.599809475989433,2.819256489474606,15.358409788325329
68348,68.346999999962293,2.607712006510420,2.827312945979089,15.319743734512643
68349,68.347999999962298,2.615622062824730,2.835486862391114,15.281236954443981
68350,68.348999999962302,2.623543568934005,2.843780301139485,15.242889435999111
68351,68.349999999962307,2.631480382530297,2.852195297569145,15.204701186577124
68352,68.350999999962312,2.639436296402312,2.860733861019006,15.166672232984402
68353,68.351999999962317,2.647415039829654,2.869397975877563,15.128802621330884
68354,68.352999999962321,2.655420279964693,2.878189602616565,15.091092416934703
68355,68.353999999962326,2.663455623201739,2.887110678802983,15.053541704235187
68356,68.354999999962331,2.671524616533205,2.896163120089542,15.016150586714259
68357,68.355999999962336,2.679630748892464,2.905348821184067,14.978919186826250
68358,68.356999999962341,2.687777452483117,2.914669656797902,14.941847645936118
68359,68.357999999962345,2.695968104094442,2.924127482573638,14.904936124266111
68360,68.358999999962350,2.704206026402751,2.933724135992418,14.868184800850836
68361,68.359999999962355,2.712494489258468,2.943461437261039,14.831593873500758
68362,68.360999999962360,2.720836710958701,2.953341190179118,14.795163558774126
68363,68.361999999962364,2.729235859505128,2.963365182986542,14.758894091957293
68364,68.362999999962369,2.737695053847026,2.973535189191438,14.722785727053447
68365,68.363999999962374,2.746217365109280,2.983852968378907,14.686838736779723
68366,68.364999999962379,2.754805817805226,2.994320267000736,14.651053412572693
68367,68.365999999962384,2.763463391034197,3.004938819146318,14.615430064602201
68368,68.366999999962388,2.772193019663655,3.015710347294990,14.579969021793547
68369,68.367999999962393,2.780997595495796,3.026636563050018,14.544670631857985
68370,68.368999999962398,2.789879968418537,3.037719167854422,14.509535261331521
68371,68.369999999962403,2.798842947540795,3.048959853688858,14.474563295621993
68372,68.370999999962407,2.807889302311978,3.060360303751748,14.439755139064395
68373,68.371999999962412,2.817021763625637,3.071922193121860,14.405111214984458
68374,68.372999999962417,2.826243024907209,3.083647189403512,14.370631965770425
68375,68.373999999962422,2.835555743185798,3.095536953354609,14.336317852953023
68376,68.374999999962427,2.844962540149976,3.107593139497661,14.302169357293613
68377,68.375999999962431,2.854466003187544,3.119817396713973,14.268186978880474
68378,68.376999999962436,2.864068686409253,3.132211368821170,14.234371237233217
68379,68.377999999962441,2.873773111656439,3.144776695134206,14.200722671415306
68380,68.378999999962446,2.883581769492589,3.157515011010020,14.167241840154650
68381,68.379999999962450,2.893497120178805,3.170427948375989,14.133929321972268
68382,68.380999999962455,2.903521594633180,3.183517136242299,14.100785715318986
68383,68.381999999962460,2.913657595374087,3.196784201198389,14.067811638720162
68384,68.382999999962465,2.923907497447376,3.210230767893582,14.035007730928401
68385,68.383999999962469,2.934273649337515,3.223858459502023,14.002374651084267
68386,68.384999999962474,2.944758373862661,3.237668898172036,13.969913078884947
68387,68.385999999962479,2.955363969053714,3.251663705460015,13.937623714760871
68388,68.386999999962484,2.966092709017333,3.265844502748925,13.905507280060261
68389,68.387999999962489,2.976946844782983,3.280212911651521,13.873564517241592
68390,68.388999999962493,2.987928605134006,3.294770554398364,13.841796190073955
68391,68.389999999962498,2.999040197422758,3.309519054210696,13.810203083845309
68392,68.390999999962503,3.010283808369844,3.324460035658256,13.778786005578594
68393,68.391999999962508,3.021661604847472,3.339595125002083,13.747545784255717
68394,68.392999999962512,3.033175734646967,3.354925950522366,13.716483271049368
68395,68.393999999962517,3.044828327230468,3.370454142831368,13.685599339562682
68396,68.394999999962522,3.056621494466856,3.386181335171474,13.654894886076713
68397,68.395999999962527,3.068557331351918,3.402109163698373,13.624370829805720
68398,68.396999999962532,3.080637916712814,3.418239267749401,13.594028113160260
68399,68.397999999962536,3.092865313896842,3.434573290097044,13.563867702018053
68400,68.398999999962541,3.105241571444560,3.451112877187597,13.533890586002641
68401,68.399999999962546,3.117768723747277,3.467859679364981,13.504097778769811
68402,68.400999999962551,3.130448791688943,3.484815351079683,13.474490318301763
68403,68.401999999962555,3.143283783272469,3.501981551082793,13.445069267209039
68404,68.402999999962560,3.156275694230495,3.519359942605106,13.415835713040179
68405,68.403999999962565,3.169426508620627,3.536952193521231,13.386790768599107
68406,68.404999999962570,3.182738199405159,3.554759976498657,13.357935572270229
68407,68.405999999962575,3.196212729015307,3.572784969131695,13.329271288351224
68408,68.406999999962579,3.209852049899951,3.591028854060232,13.300799107393539
68409,68.407999999962584,3.223658105058901,3.609493319073203,13.272520246550545
68410,68.408999999962589,3.237632828560697,3.628180057196676,13.244435949933365
68411,68.409999999962594,3.251778146044935,3.647090766766453,13.216547488974333
68412,68.410999999962598,3.266095975209122,3.666227151485059,13.188856162798096
68413,68.411999999962603,3.280588226280054,3.685590920462988,13.161363298600312
68414,68.412999999962608,3.295256802469700,3.705183788244075,13.134070252033945
