i,t,y1,y2,y3
57312,57.310999999957133,9.928443225795228,6.982452014890961,58.509437692445118
57313,57.311999999957131,10.229920588626822,7.206369574800521,58.463964690776130
57314,57.312999999957128,10.541390927112380,7.437555825603029,58.423115211628478
57315,57.313999999957126,10.863194877198360,7.676213107645097,58.387174785429579
57316,57.314999999957124,11.195684283074407,7.922544846394799,58.356447454188419
57317,57.315999999957121,11.539222477170860,8.176754933126231,58.331256903075342
57318,57.316999999957119,11.894184553100855,8.439047015796033,58.311947648470579
57319,57.317999999957117,12.260957628765082,8.709623690288099,58.298886283091939
57320,57.318999999957114,12.639941096340999,8.988685581264676,58.292462778365767
57321,57.319999999957112,13.031546855300268,9.276430300850745,58.293091843657869
57322,57.320999999957110,13.436199523925115,9.573051272291735,58.301214341315841
57323,57.321999999957107,13.854336624011085,9.878736404560692,58.317298755671935
57324,57.322999999957105,14.286408732532736,10.193666602649591,58.341842713194431
57325,57.323999999957103,14.732879592990150,10.518014096961751,58.375374549830909
57326,57.324999999957100,15.194226177924602,10.851940573831325,58.418454920230133
57327,57.325999999957098,15.670938692665343,11.195595087737310,58.471678441929413
57328,57.326999999957096,16.163520508716029,11.549111734262379,58.535675365714290
57329,57.327999999957093,16.672488013275398,11.912607061284110,58.611113261158074
57330,57.328999999957091,17.198370359174131,12.286177194296130,58.698698703783798
57331,57.329999999957089,17.741709096955759,12.669894650163855,58.799178947311233
57332,57.330999999957086,18.303057667886684,13.063804812056521,58.913343561000573
57333,57.331999999957084,18.882980733296353,13.467922036806302,59.042026008121496
57334,57.332999999957082,19.482053311766236,13.882225364580659,59.186105136994932
57335,57.333999999957079,20.100859691243503,14.306653799584300,59.346506550803504
57336,57.334999999957077,20.739992078086637,14.741101129618110,59.524203816368995
57337,57.335999999957075,21.400048939286773,15.185410251821125,59.720219465271676
57338,57.336999999957072,22.081632987580701,15.639366971939559,59.935625732955494
57339,57.337999999957070,22.785348751810822,16.102693245165305,60.171544972744115
57340,57.338999999957068,23.511799666630477,16.575039828160609,60.429149671908796
57341,57.339999999957065,24.261584606446810,17.055978314571576,60.709661986012918
57342,57.340999999957063,25.035293778300986,17.544992530412792,61.014352695657095
57343,57.341999999957061,25.833503877196396,18.041469271512980,61.344539476436076
57344,57.342999999957058,26.656772395225797,18.544688373141121,61.701584358402080
57345,57.343999999957056,27.505630962796946,19.053812112442245,62.086890235667184
57346,57.344999999957054,28.380577586462678,19.567873957930807,62.501896270097646
57347,57.345999999957051,29.282067633569753,20.085766697618741,62.948072015574617
57348,57.346999999957049,30.210503399517929,20.606229999069818,63.426910071358591
57349,57.347999999957047,31.166222079391332,21.127837481514160,63.939917055193000
57350,57.348999999957044,32.149481952809822,21.648983412925954,64.488602669604461
57351,57.349999999957042,33.160446580015943,22.167869184497164,65.074466619334274
57352,57.350999999957040,34.199166799725283,22.682489762063732,65.698983125191802
57353,57.351999999957037,35.265560316740242,23.190620369539616,66.363582771431496
57354,57.352999999957035,36.359388671782384,23.689803723942116,67.069631422006694
57355,57.353999999957033,37.480231399922509,24.177338215573993,67.818405948194979
57356,57.354999999957030,38.627457210367247,24.650267510423642,68.611066529084042
57357,57.355999999957028,39.800192062707154,25.105372144374122,69.448625320750907
57358,57.356999999957026,40.997284077058296,25.539163779138626,70.331911343688574
57359,57.357999999957023,42.217265302285853,25.947882895710400,71.261531515625734
57360,57.358999999957021,43.458310482414745,26.327500808958128,72.237827863173464
57361,57.359999999957019,44.718193111163707,26.673726991596087,73.260831085633882
57362,57.360999999957016,45.994239252670383,26.982022789915110,74.330210822454376
57363,57.361999999957014,47.283279836356208,27.247622687895394,75.445223196020820
57364,57.362999999957012,48.581602407270161,27.465564318658057,76.604656466016166
57365,57.363999999957009,49.884903629251660,27.630728418122921,77.806775940200140
57366,57.364999999957007,51.188244192150314,27.737889848365441,79.049269635343194
57367,57.365999999957005,52.486008156294602,27.781780668909114,80.329196562414509
57368,57.366999999957002,53.771869161095331,27.757165983826319,81.642939906967797
57369,57.367999999957000,55.038766306084362,27.658932922937918,82.986167766494049
57370,57.368999999956998,56.278892849254845,27.482192612052689,84.353804460450064
57371,57.369999999956995,57.483701118031419,27.222394342257200,85.740015706289654
57372,57.370999999956993,58.643927143584513,26.875450364431337,87.138211108964768
57373,57.371999999956991,59.749638455305323,26.437868829631302,88.541067389476268
57374,57.372999999956988,60.790308153980419,25.906891404283218,89.940575526321197
57375,57.373999999956986,61.754917769937656,25.280631067913834,91.328114453133367
57376,57.374999999956984,62.632090470316626,24.558204629003310,92.694553110284090
57377,57.375999999956981,63.410254895079319,23.739853669867987,94.030381473581613
57378,57.376999999956979,64.077838294826179,22.827047066430694,95.325869696812006
57379,57.377999999956977,64.623485776413489,21.822558038869268,96.571252763392309
57380,57.378999999956974,65.036300441814660,20.730508978915452,97.756936146308718
57381,57.379999999956972,65.306097182840489,19.556378145008431,98.873716067765230
57382,57.380999999956970,65.423661055728388,18.306963747204957,99.913006207571925
57383,57.381999999956967,65.380999709954281,16.990302927708488,100.867061326866363
57384,57.382999999956965,65.171578483575146,15.615545577639677,101.729187440108802
57385,57.383999999956963,64.790526666872154,14.192785644187921,102.493928038826951
57386,57.384999999956960,64.234804177558431,12.732855345553981,103.157216539833783
57387,57.385999999956958,63.503319498506691,11.247090262358748,103.716486610313609
57388,57.386999999956956,62.596992118603303,9.747075351965579,104.170734229915439
57389,57.387999999956953,61.518755708988948,8.244383311901927,104.520528112453334
57390,57.388999999956951,60.273501603364736,6.750317246349770,104.767968180913300
57391,57.389999999956949,58.867965529615788,5.275669206253813,104.916594881582824
57392,57.390999999956946,57.310563652794393,3.830504923846235,104.971254945885960
57393,57.391999999956944,55.611186564193019,2.423983088159595,104.937931508133715
57394,57.392999999956942,53.780961685543289,1.064215025979295,104.823548079312985
57395,57.393999999956939,51.831995541066078,-.241832078756078,104.635756666179063
57396,57.394999999956937,49.777107471549840,-1.488388011050962,104.382720310919652
57397,57.395999999956935,47.629565702263051,-2.670890447778046,104.072899594355363
57398,57.396999999956932,45.402835378238883,-3.785958065986205,103.714851344210786
57399,57.397999999956930,43.110346436335682,-4.831331420395399,103.317046105790553
57400,57.398999999956928,40.765287196826840,-5.805788086554377,102.887709060921551
57401,57.399999999956925,38.380427519403646,-6.709038919050143,102.434687202616615
57402,57.400999999956923,35.967973439844371,-7.541612138857843,101.965343835248689
57403,57.401999999956921,33.539453503011288,-8.304731442762428,101.486479978537858
57404,57.402999999956918,31.105635609240231,-9.000193536197319,101.004281069508622
57405,57.403999999956916,28.676472126692538,-9.630249542259271,100.524286500534615
57406,57.404999999956914,26.261070289222904,-10.197493734493616,100.051378991743050
57407,57.405999999956911,23.867684469576158,-10.704762060132579,99.589790537278645
57408,57.406999999956909,21.503726746894205,-11.155042022494468,99.143121638355510
57409,57.407999999956907,19.175792223484116,-11.551394713333988,98.714370687297645
57410,57.408999999956905,16.889695735444448,-11.896889146328457,98.305970642455648
57411,57.409999999956902,14.650516895700274,-12.194548544798227,97.919830485872566
57412,57.410999999956900,12.462650763567206,-12.447307872487139,97.557379343554871
57413,57.411999999956898,10.329861817505147,-12.657981651041032,97.219611540665554
57414,57.412999999956895,8.255339290826463,-12.829240963263972,96.907131237992715
57415,57.413999999956893,6.241752295028812,-12.963598477689967,96.620195636486045
57416,57.414999999956891,4.291303489965983,-13.063400328537602,96.358756034781607
57417,57.415999999956888,2.405780357444125,-13.130823728605122,96.122496276801684
57418,57.416999999956886,.586603392338282,-13.167879266462705,95.910868332791964
57419,57.417999999956884,-1.165129256765066,-13.176416931436531,95.723124920151378
57420,57.418999999956881,-2.848600984817484,-13.158135011005969,95.558349194289491
57421,57.419999999956879,-4.463239906157206,-13.114591108387517,95.415481629486166
57422,57.420999999956877,-6.008686032744864,-13.047214628352304,95.293344270550705
57423,57.421999999956874,-7.484762387206644,-12.957320173511787,95.190662573073766
57424,57.422999999956872,-8.891449913182816,-12.846121379546217,95.106085067957537
57425,57.423999999956870,-10.228865993220571,-12.714744795300708,95.038201088920715
57426,57.424999999956867,-11.497246346504493,-12.564243482231632,94.985556793475780
57427,57.425999999956865,-12.696930052212860,-12.395610067754125,94.946669691587672
57428,57.426999999956863,-13.828347426831444,-12.209789039339105,94.920041874450106
57429,57.427999999956860,-14.892010473411736,-12.007688111623947,94.904172110698923
57430,57.428999999956858,-15.888505616003542,-11.790188538282944,94.897566950656667
57431,57.429999999956856,-16.818488432158858,-11.558154274877927,94.898750952260286
57432,57.430999999956853,-17.682680099634453,-11.312439929225420,94.906276116262248
57433,57.431999999956851,-18.481865279600843,-11.053897462711108,94.918730593971091
57434,57.432999999956849,-19.216891167373159,-10.783381630059994,94.934746708858697
57435,57.433999999956846,-19.888667452632820,-10.501754166796923,94.953008314284872
57436,57.434999999956844,-20.498166944120594,-10.209886753336107,94.972257493698876
57437,57.435999999956842,-21.046426628717601,-9.908662802522482,94.991300597165264
57438,57.436999999956839,-21.534548951576664,-9.598978133604113,95.009013598999189
57439,57.437999999956837,-21.963703122399458,-9.281740610044427,95.024346755649560
57440,57.438999999956835,-22.335126272922537,-8.957868831218285,95.036328540600721
57441,57.439999999956832,-22.650124311981678,-8.628289978764418,95.044068833751538
57442,57.440999999956830,-22.910072346921108,-8.293936927054752,95.046761346168722
57443,57.441999999956828,-23.116414563301504,-7.955744733756205,95.043685266927923
57444,57.442999999956825,-23.270663478488601,-7.614646630691601,95.034206126523955
57445,57.443999999956823,-23.374398508383582,-7.271569637081182,95.017775880584182
57446,57.444999999956821,-23.429263809871291,-6.927429916744662,94.993932227868797
57447,57.445999999956818,-23.436965384085838,-6.583127998006595,94.962297187293998
57448,57.446999999956816,-23.399267446905224,-6.239543969981487,94.922574969488835
57449,57.447999999956814,-23.317988092790763,-5.897532761790908,94.874549188742805
57450,57.448999999956811,-23.194994295828163,-5.557919602315176,94.818079470714054
57451,57.449999999956809,-23.032196307305131,-5.221495747591396,94.753097519599962
57452,57.450999999956807,-22.831541522143130,-4.889014551263426,94.679602715345013
57453,57.451999999956804,-22.595007896831451,-4.561187940920842,94.597657316672112
57454,57.452999999956802,-22.324597009113912,-4.238683350099230,94.507381349147934
57455,57.453999999956800,-22.022326854556024,-3.922121142517394,94.408947259082609
57456,57.454999999956797,-21.690224477354899,-3.612072552146532,94.302574413845790
57457,57.455999999956795,-21.330318532497223,-3.309058150261629,94.188523527245408
57458,57.456999999956793,-20.944631873834897,-3.013546838996764,94.067091085111457
57459,57.457999999956790,-20.535174258095370,-2.725955360347333,93.938603841348396
57460,57.458999999956788,-20.103935248572579,-2.446648300214602,93.803413448692197
57461,57.459999999956786,-19.652877394575572,-2.175938559098752,93.661891281479654
57462,57.460999999956783,-19.183929753976301,-1.914088254488448,93.514423500163161
57463,57.461999999956781,-18.698981816723794,-1.661310014889747,93.361406399337199
57464,57.462999999956779,-18.199877877293247,-1.417768621759716,93.203242072924596
57465,57.463999999956776,-17.688411894007654,-1.183582953295066,93.040334422120935
57466,57.464999999956774,-17.166322863268046,-.958828182974330,92.873085523910717
57467,57.465999999956772,-16.635290727183392,-.743538185839171,92.701892370612512
57468,57.466999999956769,-16.096932824091542,-.537708106583436,92.527143984115781
57469,57.467999999956767,-15.552800883158040,-.341297045444348,92.349218902338635
57470,57.468999999956765,-15.004378556741242,-.154230820501359,92.168483030031581
57471,57.469999999956762,-14.453079477594153,.023595231870480,91.985287841415044
57472,57.470999999956760,-13.900245822276126,.192313453122699,91.799968918279873
57473,57.471999999956758,-13.347147357381219,.352081086193856,91.612844804087644
57474,57.472999999956755,-12.794980941339150,.503077553783241,91.424216152250338
57475,57.473999999956753,-12.244870451572286,.645501814413126,91.234365145100043
57476,57.474999999956751,-11.697867104644249,.779569815635107,91.043555159020627
57477,57.475999999956748,-11.154950135645946,.905512060071476,90.852030650738882
57478,57.476999999956746,-10.617027802358267,1.023571296532277,90.660017239792481
57479,57.477999999956744,-10.084938679627262,1.134000345256498,90.467721962633632
57480,57.478999999956741,-9.559453209805309,1.237060063421565,90.275333674620356
57481,57.479999999956739,-9.041275475969682,1.333017454466619,90.083023577222576
57482,57.480999999956737,-8.531045165849351,1.422143922488593,89.890945849064934
57483,57.481999999956734,-8.029339695898029,1.504713670993953,89.699238360882362
57484,57.482999999956732,-7.536676466678070,1.581002243613655,89.508023456026521
57485,57.483999999956730,-7.053515222603790,1.651285202999343,89.317408779784344
57486,57.484999999956727,-6.580260491079180,1.715836942996071,89.127488142414251
57487,57.485999999956725,-6.117264078105570,1.774929628308541,88.938342402438224
57488,57.486999999956723,-5.664827599488444,1.828832255220515,88.750040358320618
57489,57.487999999956720,-5.223205028804783,1.877809826465894,88.562639638196316
57490,57.488999999956718,-4.792605245274704,1.922122633060666,88.376187578763833
57491,57.489999999956716,-4.373194566591161,1.962025635763476,88.190722085822301
57492,57.490999999956713,-3.965099253581932,1.997767938816397,88.006272470195441
57493,57.491999999956711,-3.568407975296117,2.029592348705317,87.822860253946700
57494,57.492999999956709,-3.183174224714472,2.057735010851653,87.640499942845267
57495,57.493999999956706,-2.809418676773780,2.082425117386400,87.459199761993247
57496,57.494999999956704,-2.447131481767941,2.103884679447854,87.278962352372247
57497,57.495999999956702,-2.096274488442764,2.122328357772219,87.099785426816581
57498,57.496999999956699,-1.756783392239590,2.137963345699460,86.921662384575214
57499,57.497999999956697,-1.428569805168745,2.150989299085285,86.744582884191260
57500,57.498999999956695,-1.111523244712092,2.161598307985255,86.568533374912249
57501,57.499999999956692,-.805513039970516,2.169974905351859,86.393497587253094
57502,57.500999999956690,-.510390153993228,2.176296108354121,86.219456983673396
57503,57.501999999956688,-.225988921858072,2.180731488287546,86.046391170608047
57504,57.502999999956685,.047871295377689,2.183443265386453,85.874278273310779
57505,57.503999999956683,.311384540261459,2.184586425178560,85.703095275141791
57506,57.504999999956681,.564756771062927,2.184308853331246,85.532818323056958
57507,57.505999999956678,.808204455079078,2.182751486229286,85.363423001144838
57508,57.506999999956676,1.041953241491478,2.180048474794403,85.194884574111867
57509,57.507999999956674,1.266236711901612,2.176327359307687,85.027178202642062
57510,57.508999999956671,1.481295206475339,2.171709253227123,84.860279132558716
57511,57.509999999956669,1.687374723472237,2.166309034204601,84.694162859695567
57512,57.510999999956667,1.884725889814876,2.160235540700747,84.528805272348649
57513,57.511999999956664,2.073603000262755,2.153591772772546,84.364182773128576
57514,57.512999999956662,2.254263122691807,2.146475095769093,84.200272381971246
57515,57.513999999956660,2.426965266939491,2.138977445815979,84.037051821993870
57516,57.514999999956657,2.591969614654430,2.131185536099912,83.874499589805581
57517,57.515999999956655,2.749536807585488,2.123181063083282,83.712595011799621
57518,57.516999999956653,2.899927291755553,2.115040911884618,83.551318287868753
57519,57.517999999956650,3.043400714987992,2.106837360156280,83.390650523898316
57520,57.518999999956648,3.180215375286686,2.098638279876309,83.230573754303819
57521,57.519999999956646,3.310627717612099,2.090507336548026,83.071070955792891
57522,57.520999999956643,3.434891876644518,2.082504185369681,82.912126053445562
57523,57.521999999956641,3.553259263179980,2.074684663997928,82.753723920123335
57524,57.522999999956639,3.665978191863511,2.067100981583963,82.595850370136219
57525,57.523999999956636,3.773293548027059,2.059801903810468,82.438492148018980
57526,57.524999999956634,3.875446491465072,2.052832933701662,82.281636913193154
57527,57.525999999956632,3.972674195048399,2.046236488018354,82.125273221220212
57528,57.526999999956629,4.065209616146365,2.040052069085377,81.969390502284213
57529,57.527999999956627,4.153281298897052,2.034316431930670,81.813979037478759
57530,57.528999999956625,4.237113205436470,2.029063746643887,81.659029933413692
57531,57.529999999956623,4.316924574268167,2.024325755888147,81.504535095601568
57532,57.530999999956620,4.392929804025388,2.020131927521690,81.350487201032450
57533,57.531999999956618,4.465338360948153,2.016509602307041,81.196879670297548
57534,57.532999999956616,4.534354708467033,2.013484136704030,81.043706639578744
57535,57.533999999956613,4.600178257354082,2.011079040759908,80.890962932780127
57536,57.534999999956611,4.663003334968909,2.009316111124979,80.738644034041187
57537,57.535999999956609,4.723019172194303,2.008215559235849,80.586746060837385
57538,57.536999999956606,4.780409906720908,2.007796134720617,80.435265737843579
57539,57.537999999956604,4.835354601404208,2.008075244091360,80.284200371708224
57540,57.538999999956602,4.888027276479325,2.009069064799025,80.133547826861573
57541,57.539999999956599,4.938596954479903,2.010792654734631,79.983306502459044
57542,57.540999999956597,4.987227716766527,2.013260057268361,79.833475310541502
57543,57.541999999956595,5.034078770627684,2.016484401924966,79.684053655476617
57544,57.542999999956592,5.079304525972205,2.020478000799838,79.535041414730486
57545,57.543999999956590,5.123054680686357,2.025252440825243,79.386438921005563
57546,57.544999999956588,5.165474313781332,2.030818672000605,79.238246945769177
57547,57.545999999956585,5.206703985507709,2.037187091704401,79.090466684187518
57548,57.546999999956583,5.246879843662634,2.044367625208258,78.943099741471485
57549,57.547999999956581,5.286133735362871,2.052369802516260,78.796148120634030
57550,57.548999999956578,5.324593323602629,2.061202831654253,78.649614211652846
57551,57.549999999956576,5.362382207959064,2.070875668535268,78.503500782027928
57552,57.550999999956574,5.399620048850668,2.081397083527887,78.357810968719818
57553,57.551999999956571,5.436422694794455,2.092775724854695,78.212548271452022
57554,57.552999999956569,5.472902312146749,2.105020178947776,78.067716547359026
57555,57.553999999956567,5.509167516849764,2.118139027887618,77.923320006960537
57556,57.554999999956564,5.545323507741847,2.132140904050791,77.779363211442075
57557,57.555999999956562,5.581472201023341,2.147034542090437,77.635851071222120
57558,57.556999999956560,5.617712365502558,2.162828828371862,77.492788845787018
57559,57.557999999956557,5.654139758277313,2.179532847983532,77.350182144775459
57560,57.558999999956555,5.690847260536912,2.197155929441432,77.208036930296416
57561,57.559999999956553,5.727925013197463,2.215707687202143,77.066359520465753
57562,57.560999999956550,5.765460552109862,2.235198062097143,76.925156594149271
57563,57.561999999956548,5.803538942604883,2.255637359797721,76.784435196902024
57564,57.562999999956546,5.842242913163518,2.277036287416562,76.644202748096532
57565,57.563999999956543,5.881652988023013,2.299405988348551,76.504467049235188
57566,57.564999999956541,5.921847618550087,2.322758075449557,76.365236293445278
57567,57.565999999956539,5.962903313232570,2.347104662648105,76.226519076157842
57568,57.566999999956536,6.004894766159159,2.372458395080693,76.088324406975019
57569,57.567999999956534,6.047894983874341,2.398832477837303,75.950661722733841
57570,57.568999999956532,6.091975410511597,2.426240703399195,75.813540901777614
57571,57.569999999956529,6.137206051123026,2.454697477846571,75.676972279449743
57572,57.570999999956527,6.183655593137439,2.484217845908900,75.540966664828105
57573,57.571999999956525,6.231391525891781,2.514817514925930,75.405535358721963
57574,57.572999999956522,6.280480258192581,2.546512877782318,75.270690172956776
57575,57.573999999956520,6.330987233874945,2.579321034873736,75.136443450976145
57576,57.574999999956518,6.382977045336498,2.613259815156950,75.002808089793618
57577,57.575999999956515,6.436513545032602,2.648347796330953,74.869797563331119
57578,57.576999999956513,6.491659954927270,2.684604324190586,74.737425947184278
57579,57.577999999956511,6.548478973901356,2.722049531188298,74.605707944859077
57580,57.578999999956508,6.607032883125994,2.760704354233730,74.474658915527726
57581,57.579999999956506,6.667383649414782,2.800590551754625,74.344294903355888
57582,57.580999999956504,6.729593026573002,2.841730720036181,74.214632668457199
57583,57.581999999956501,6.793722654766153,2.884148308849361,74.085689719534983
57584,57.582999999956499,6.859834157933345,2.927867636371826,73.957484348274988
57585,57.583999999956497,6.927989239273652,2.972913903397989,73.830035665557190
57586,57.584999999956494,6.998249774835350,3.019313206827316,73.703363639558560
57587,57.585999999956492,7.070677905239112,3.067092552412219,73.577489135822916
57588,57.586999999956490,7.145336125566676,3.116279866738814,73.452433959377927
57589,57.587999999956487,7.222287373446315,3.166904008405341,73.328220898983574
57590,57.588999999956485,7.301595115365524,3.218994778354163,73.204873773600397
57591,57.589999999956483,7.383323431239788,3.272582929303922,73.082417481169983
57592,57.590999999956480,7.467537097264096,3.327700174218611,72.960878049804165
57593,57.591999999956478,7.554301667070939,3.384379193739978,72.840282691483623
57594,57.592999999956476,7.643683551214967,3.442653642498723,72.720659858370212
57595,57.593999999956473,7.735750095000213,3.502558154208442,72.602039301841700
57596,57.594999999956471,7.830569654660790,3.564128345434000,72.484452134361050
57597,57.595999999956469,7.928211671900290,3.627400817913117,72.367930894296194
57598,57.596999999956466,8.028746746788618,3.692413159296160,72.252509613809821
57599,57.597999999956464,8.132246709007770,3.759203942154619,72.138223889941898
57600,57.598999999956462,8.238784687429973,3.827812721093212,72.025110959010888
57601,57.599999999956459,8.348435178002735,3.898280027784133,71.913209774462103
57602,57.600999999956457,8.461274109905458,3.970647363724456,71.802561088294453
57603,57.601999999956455,8.577378909931557,4.044957190499089,71.693207536198472
57604,57.602999999956452,8.696828565038187,4.121252917311878,71.585193726540211
57605,57.603999999956450,8.819703682992857,4.199578885526383,71.478566333326512
57606,57.604999999956448,8.946086551032156,4.279980349935411,71.373374193287262
57607,57.605999999956445,9.076061192432588,4.362503456454584,71.269668407209920
57608,57.606999999956443,9.209713420876955,4.447195215909759,71.167502445659935
57609,57.607999999956441,9.347130892481729,4.534103473561233,71.066932259218405
57610,57.608999999956438,9.488403155331337,4.623276873978895,70.968016393364451
57611,57.609999999956436,9.633621696344150,4.714764820852085,70.870816108125055
57612,57.610999999956434,9.782879985272015,4.808617431285537,70.775395502608220
57613,57.611999999956431,9.936273515610313,4.904885484098514,70.681821644527304
57614,57.612999999956429,10.093899842168616,5.003620361607863,70.590164704813972
57615,57.613999999956427,10.255858615022802,5.104873984337257,70.500498097404730
57616,57.614999999956424,10.422251609537909,5.208698738054200,70.412898624271037
57617,57.615999999956422,10.593182752116739,5.315147392493428,70.327446625745154
57618,57.616999999956420,10.768758141292112,5.424273011080018,70.244226136172870
57619,57.617999999956417,10.949086063740477,5.536128850917898,70.163325044899878
57620,57.618999999956415,11.134277004751016,5.650768252259339,70.084835262569953
57621,57.619999999956413,11.324443652637168,5.768244516618552,70.008852892680295
57622,57.620999999956410,11.519700896526381,5.888610772637587,69.935478408301691
57623,57.621999999956408,11.720165816908457,6.011919828755510,69.864816833827931
57624,57.622999999956406,11.925957668262861,6.138224011672253,69.796977931569614
57625,57.623999999956403,12.137197853020290,6.267574989536834,69.732076392951811
57626,57.624999999956401,12.354009886043391,6.400023578725926,69.670232034011562
57627,57.625999999956399,12.576519348735236,6.535619533013210,69.611569994819973
57628,57.626999999956396,12.804853831801555,6.674411313862976,69.556220942373258
57629,57.627999999956394,13.039142865603399,6.816445840513251,69.504321276407126
57630,57.628999999956392,13.279517836940183,6.961768218444921,69.456013337487818
57631,57.629999999956389,13.526111890998555,7.110421444764336,69.411445616620512
57632,57.630999999956387,13.779059817089529,7.262446088958471,69.370772965490502
57633,57.631999999956385,14.038497916674389,7.417879947414646,69.334156806312862
57634,57.632999999956382,14.304563852048224,7.576757670032033,69.301765340111828
57635,57.633999999956380,14.577396473908058,7.739110357190927,69.273773752079961
57636,57.634999999956378,14.857135625879867,7.904965125289163,69.250364412478461
57637,57.635999999956375,15.143921923914419,8.074344639005007,69.231727071332045
57638,57.636999999956373,15.437896508285579,8.247266608403798,69.218059044943345
57639,57.637999999956371,15.739200765735616,8.423743248973963,69.209565392001650
57640,57.638999999956368,16.047976019109797,8.603780702659032,69.206459076787127
57641,57.639999999956366,16.364363181606663,8.787378417948775,69.208961116673564
57642,57.640999999956364,16.688502372540444,8.974528487107733,69.217300710808473
57643,57.641999999956361,17.020532491268050,9.165214938656845,69.231715346497992
57644,57.642999999956359,17.360590745674799,9.359412983287623,69.252450879444581
57645,57.643999999956357,17.708812131340906,9.557088211483025,69.279761583576786
57646,57.644999999956354,18.065328857225172,9.758195741250066,69.313910165772114
57647,57.645999999956352,18.430269713404279,9.962679314541822,69.355167740305703
57648,57.646999999956350,18.803759376097027,10.170470341167594,69.403813757359742
57649,57.647999999956347,19.185917644884597,10.381486889266386,69.460135879401719
57650,57.648999999956345,19.576858606713255,10.595632621758494,69.524429798685532
57651,57.649999999956343,19.976689720938168,10.812795678601450,69.596998988549984
57652,57.650999999956341,20.385510819340812,11.032847505169014,69.678154380588580
57653,57.651999999956338,20.803413014733227,11.255641627655484,69.768213959146109
57654,57.652999999956336,21.230477511457185,11.481012377092886,69.867502263968390
57655,57.653999999956334,21.666774310803802,11.708773564367123,69.976349791198956
57656,57.654999999956331,22.112360804129480,11.938717109542578,70.095092282289912
57657,57.655999999956329,22.567280246239871,12.170611629865483,70.224069889786193
57658,57.656999999956327,23.031560101469786,12.404200992026778,70.363626208367137
57659,57.657999999956324,23.505210254820962,12.639202835637850,70.514107159004141
57660,57.658999999956322,23.988221080552151,12.875307076419123,70.675859713639582
57661,57.659999999956320,24.480561360770963,13.112174399333293,70.849230447434039
57662,57.660999999956317,24.982176046881705,13.349434753821456,71.034563905395146
57663,57.661999999956315,25.492983857229742,13.586685865429294,71.232200770125260
57664,57.662999999956313,26.012874704986125,13.823491780446190,71.442475817543780
57665,57.663999999956310,26.541706951276300,14.059381462723582,71.665715647796716
57666,57.664999999956308,27.079304479817939,14.293847464585610,71.902236179208330
57667,57.665999999956306,27.625453590943419,14.526344696684530,72.152339894110341
57668,57.666999999956303,28.179899714894969,14.756289324766868,72.416312826761072
57669,57.667999999956301,28.742343946750147,14.983057824575813,72.694421285401944
57670,57.668999999956299,29.312439408320383,15.205986229481359,72.986908302858083
57671,57.669999999956296,29.889787445924647,15.424369608849338,73.293989813040838
57672,57.670999999956294,30.473933677132283,15.637461818565265,73.615850554322975
57673,57.671999999956292,31.064363904448726,15.844475568433195,73.952639705098079
57674,57.672999999956289,31.660499919534040,16.044582854267691,74.304466261969225
57675,57.673999999956287,32.261695227936151,16.236915805262232,74.671394176991981
57676,57.674999999956285,32.867230731512358,16.420567999499919,75.053437277266923
57677,57.675999999956282,33.476310413708902,16.594596302099543,75.450553997962260
57678,57.676999999956280,34.088057081647136,16.758023281265217,75.862641968548672
57679,57.677999999956278,34.701508228471099,16.909840257212249,76.289532501617231
57680,57.678999999956275,35.315612089549603,17.049011037337483,76.730985044058798
57681,57.679999999956273,35.929223976751189,17.174476387835810,77.186681661496024
57682,57.680999999956271,36.541102985921462,17.285159286974597,77.656221638506779
57683,57.681999999956268,37.149909183623166,17.379970998164072,78.139116289129262
57684,57.682999999956266,37.754201389813133,17.457817991557249,78.634784084091976
57685,57.683999999956264,38.352435683014249,17.517609730959158,79.142546212788730
57686,57.684999999956261,38.942964763205097,17.558267328149498,79.661622708765179
57687,57.685999999956259,39.524038314529648,17.578733049220901,80.191129276865496
57688,57.686999999956257,40.093804514390790,17.577980637192141,80.730074967602008
57689,57.687999999956254,40.650312836846524,17.555026392072946,81.277360849091039
57690,57.688999999956252,41.191518295753283,17.508940923975196,81.831779828338369
57691,57.689999999956250,41.715287266069254,17.438861467187774,82.392017771033579
57692,57.690999999956247,42.219405009444046,17.344004613944843,82.956656061619043
57693,57.691999999956245,42.701585012059454,17.223679296700436,83.524175732591743
57694,57.692999999956243,43.159480218157483,17.077299818055124,84.092963273239477
57695,57.693999999956240,43.590696211492101,16.904398699232679,84.661318202937551
57696,57.694999999956238,43.992806359012675,16.704639092511862,85.227462462592172
57697,57.695999999956236,44.363368886678792,16.477826481744419,85.789551639945230
57698,57.696999999956233,44.699945807024342,16.223919379566116,86.345688000717445
57699,57.697999999956231,45.000123562936992,15.943038721657935,86.893935248797845
57700,57.698999999956229,45.261535193518185,15.635475658864065,87.432334886115839
57701,57.699999999956226,45.481883767671611,15.301697458343702,87.958923988076506
57702,57.700999999956224,45.658966771445805,14.942351246133395,88.471754155482060
57703,57.701999999956222,45.790701078648773,14.558265356013161,88.968911350984939
57704,57.702999999956219,45.875148083585003,14.150448093373285,89.448536279808209
57705,57.703999999956217,45.910538532733177,13.720083777249181,89.908844933298525
57706,57.704999999956215,45.895296561489992,13.268525987575829,90.348148882346138
